step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1560,2048,0.7617,25.329,39.480,0,0.000
1050,1561,2048,0.7622,25.345,39.456,0,0.000
1051,1562,2048,0.7627,25.451,39.291,0,0.000
1052,1563,2048,0.7632,25.323,39.490,0,0.000
1053,1564,2048,0.7637,25.583,39.088,0,0.000
1054,1565,2048,0.7642,25.363,39.428,0,0.000
1055,1566,2048,0.7646,25.644,38.995,0,0.000
1056,1567,2048,0.7651,25.502,39.213,0,0.000
1057,1568,2048,0.7656,25.524,39.179,0,0.000
1058,1569,2048,0.7661,25.776,38.796,0,0.000
1059,1570,2048,0.7666,25.260,39.588,0,0.000
1060,1571,2048,0.7671,25.169,39.731,0,0.000
1061,1572,2048,0.7676,25.792,38.772,0,0.000
1062,1573,2048,0.7681,25.506,39.206,0,0.000
1063,1574,2048,0.7686,25.457,39.282,0,0.000
1064,1575,2048,0.7690,25.495,39.223,0,0.000
1065,1576,2048,0.7695,25.235,39.628,0,0.000
1066,1577,2048,0.7700,25.531,39.168,0,0.000
1067,1578,2048,0.7705,25.574,39.102,0,0.000
1068,1579,2048,0.7710,25.449,39.294,0,0.000
1069,1580,2048,0.7715,25.083,39.868,0,0.000
1070,1581,2048,0.7720,25.647,38.991,0,0.000
1071,1582,2048,0.7725,25.471,39.260,0,0.000
1072,1583,2048,0.7729,25.318,39.498,0,0.000
1073,1584,2048,0.7734,25.128,39.796,0,0.000
1074,1585,2048,0.7739,25.738,38.853,0,0.000
1075,1586,2048,0.7744,25.372,39.414,0,0.000
1076,1587,2048,0.7749,25.430,39.324,0,0.000
1077,1588,2048,0.7754,25.535,39.162,0,0.000
1078,1589,2048,0.7759,25.318,39.498,0,0.000
1079,1590,2048,0.7764,25.771,38.803,0,0.000
1080,1591,2048,0.7769,25.143,39.773,0,0.000
1081,1592,2048,0.7773,25.352,39.445,0,0.000
1082,1593,2048,0.7778,25.920,38.580,0,0.000
1083,1594,2048,0.7783,25.888,38.628,0,0.000
1084,1595,2048,0.7788,25.866,38.661,0,0.000
1085,1596,2048,0.7793,25.724,38.874,0,0.000
1086,1597,2048,0.7798,25.304,39.519,0,0.000
1087,1598,2048,0.7803,25.543,39.150,0,0.000
1088,1599,2048,0.7808,25.603,39.058,0,0.000
1089,1600,2048,0.7812,25.315,39.502,0,0.000
1090,1601,2048,0.7817,25.522,39.182,0,0.000
1091,1602,2048,0.7822,25.339,39.465,0,0.000
1092,1603,2048,0.7827,25.224,39.645,0,0.000
1093,1604,2048,0.7832,25.496,39.222,0,0.000
1094,1605,2048,0.7837,26.054,38.382,0,0.000
1095,1606,2048,0.7842,25.171,39.728,0,0.000
1096,1607,2048,0.7847,25.695,38.918,0,0.000
1097,1608,2048,0.7852,25.423,39.334,0,0.000
1098,1609,2048,0.7856,25.362,39.429,0,0.000
1099,1610,2048,0.7861,25.083,39.868,0,0.000
1100,1611,2048,0.7866,25.686,38.932,0,0.000
1101,1612,2048,0.7871,25.461,39.276,0,0.000
1102,1613,2048,0.7876,25.479,39.248,0,0.000
1103,1614,2048,0.7881,25.230,39.635,0,0.000
1104,1615,2048,0.7886,25.386,39.392,0,0.000
1105,1616,2048,0.7891,25.679,38.942,0,0.000
1106,1617,2048,0.7896,25.419,39.341,0,0.000
1107,1618,2048,0.7900,25.913,38.591,0,0.000
1108,1619,2048,0.7905,24.997,40.005,0,0.000
1109,1620,2048,0.7910,25.547,39.144,0,0.000
1110,1621,2048,0.7915,25.583,39.088,0,0.000
1111,1622,2048,0.7920,25.401,39.369,0,0.000
1112,1623,2048,0.7925,25.112,39.822,0,0.000
1113,1624,2048,0.7930,25.388,39.389,0,0.000
1114,1625,2048,0.7935,25.536,39.160,0,0.000
1115,1626,2048,0.7939,25.559,39.125,0,0.000
1116,1627,2048,0.7944,25.144,39.771,0,0.000
1117,1628,2048,0.7949,25.491,39.230,0,0.000
1118,1629,2048,0.7954,25.363,39.428,0,0.000
1119,1630,2048,0.7959,26.137,38.260,0,0.000
1120,1631,2048,0.7964,25.345,39.456,0,0.000
1121,1632,2048,0.7969,25.087,39.861,0,0.000
1122,1633,2048,0.7974,25.761,38.818,0,0.000
1123,1634,2048,0.7979,25.662,38.968,0,0.000
1124,1635,2048,0.7983,25.618,39.035,0,0.000
1125,1636,2048,0.7988,24.984,40.026,0,0.000
1126,1637,2048,0.7993,25.296,39.532,0,0.000
1127,1638,2048,0.7998,25.570,39.108,0,0.000
1128,1639,2048,0.8003,25.255,39.596,0,0.000
1129,1640,2048,0.8008,25.226,39.642,0,0.000
1130,1641,2048,0.8013,25.845,38.692,0,0.000
1131,1642,2048,0.8018,26.027,38.422,0,0.000
1132,1643,2048,0.8022,25.424,39.333,0,0.000
1133,1644,2048,0.8027,25.022,39.965,0,0.000
1134,1645,2048,0.8032,25.508,39.203,0,0.000
1135,1646,2048,0.8037,25.538,39.157,0,0.000
1136,1647,2048,0.8042,25.261,39.587,0,0.000
1137,1648,2048,0.8047,25.420,39.339,0,0.000
1138,1649,2048,0.8052,25.086,39.863,0,0.000
1139,1650,2048,0.8057,25.814,38.739,0,0.000
1140,1651,2048,0.8062,25.303,39.521,0,0.000
1141,1652,2048,0.8066,25.496,39.222,0,0.000
1142,1653,2048,0.8071,25.234,39.629,0,0.000
1143,1654,2048,0.8076,25.994,38.470,0,0.000
1144,1655,2048,0.8081,25.436,39.314,0,0.000
1145,1656,2048,0.8086,25.353,39.443,0,0.000
1146,1657,2048,0.8091,25.119,39.811,0,0.000
1147,1658,2048,0.8096,25.573,39.104,0,0.000
1148,1659,2048,0.8101,25.315,39.502,0,0.000
1149,1660,2048,0.8105,25.527,39.174,0,0.000
1150,1661,2048,0.8110,25.170,39.730,0,0.000
1151,1662,2048,0.8115,25.307,39.515,0,0.000
1152,1663,2048,0.8120,25.550,39.139,0,0.000
1153,1664,2048,0.8125,25.385,39.393,0,0.000
1154,1665,2048,0.8130,25.511,39.199,0,0.000
1155,1666,2048,0.8135,25.621,39.030,0,0.000
1156,1667,2048,0.8140,25.274,39.566,0,0.000
1157,1668,2048,0.8145,25.418,39.342,0,0.000
1158,1669,2048,0.8149,25.605,39.055,0,0.000
1159,1670,2048,0.8154,25.270,39.573,0,0.000
1160,1671,2048,0.8159,25.409,39.356,0,0.000
1161,1672,2048,0.8164,25.369,39.418,0,0.000
1162,1673,2048,0.8169,25.511,39.199,0,0.000
1163,1674,2048,0.8174,25.487,39.236,0,0.000
1164,1675,2048,0.8179,25.521,39.183,0,0.000
1165,1676,2048,0.8184,25.529,39.171,0,0.000
1166,1677,2048,0.8188,25.662,38.968,0,0.000
1167,1678,2048,0.8193,25.552,39.136,0,0.000
1168,1679,2048,0.8198,25.176,39.720,0,0.000
1169,1680,2048,0.8203,25.114,39.818,0,0.000
1170,1681,2048,0.8208,25.317,39.499,0,0.000
1171,1682,2048,0.8213,25.291,39.540,0,0.000
1172,1683,2048,0.8218,25.238,39.623,0,0.000
1173,1684,2048,0.8223,25.334,39.473,0,0.000
1174,1685,2048,0.8228,25.333,39.474,0,0.000
1175,1686,2048,0.8232,26.906,37.166,0,0.000
1176,1687,2048,0.8237,27.618,36.208,0,0.000
1177,1688,2048,0.8242,25.126,39.799,0,0.000
1178,1689,2048,0.8247,25.390,39.386,0,0.000
1179,1690,2048,0.8252,25.625,39.024,0,0.000
1180,1691,2048,0.8257,25.989,38.478,0,0.000
1181,1692,2048,0.8262,25.076,39.879,0,0.000
1182,1693,2048,0.8267,25.375,39.409,0,0.000
1183,1694,2048,0.8271,25.477,39.251,0,0.000
1184,1695,2048,0.8276,25.377,39.406,0,0.000
1185,1696,2048,0.8281,25.112,39.822,0,0.000
1186,1697,2048,0.8286,25.437,39.313,0,0.000
1187,1698,2048,0.8291,25.267,39.577,0,0.000
1188,1699,2048,0.8296,25.589,39.079,0,0.000
1189,1700,2048,0.8301,25.052,39.917,0,0.000
1190,1701,2048,0.8306,25.546,39.145,0,0.000
1191,1702,2048,0.8311,25.551,39.137,0,0.000
1192,1703,2048,0.8315,25.995,38.469,0,0.000
1193,1704,2048,0.8320,25.513,39.196,0,0.000
1194,1705,2048,0.8325,25.178,39.717,0,0.000
1195,1706,2048,0.8330,25.562,39.121,0,0.000
1196,1707,2048,0.8335,25.483,39.242,0,0.000
1197,1708,2048,0.8340,25.365,39.424,0,0.000
1198,1709,2048,0.8345,25.362,39.429,0,0.000
1199,1710,2048,0.8350,25.512,39.197,0,0.000
1200,1711,2048,0.8354,25.616,39.038,0,0.000
1201,1712,2048,0.8359,25.528,39.173,0,0.000
1202,1713,2048,0.8364,25.109,39.826,0,0.000
1203,1714,2048,0.8369,25.969,38.507,0,0.000
1204,1715,2048,0.8374,25.602,39.059,0,0.000
1205,1716,2048,0.8379,25.472,39.259,0,0.000
1206,1717,2048,0.8384,25.186,39.705,0,0.000
1207,1718,2048,0.8389,25.568,39.111,0,0.000
1208,1719,2048,0.8394,25.447,39.297,0,0.000
1209,1720,2048,0.8398,25.432,39.321,0,0.000
1210,1721,2048,0.8403,25.342,39.460,0,0.000
1211,1722,2048,0.8408,25.041,39.935,0,0.000
1212,1723,2048,0.8413,25.435,39.316,0,0.000
1213,1724,2048,0.8418,25.629,39.018,0,0.000
1214,1725,2048,0.8423,25.479,39.248,0,0.000
1215,1726,2048,0.8428,25.268,39.576,0,0.000
1216,1727,2048,0.8433,25.921,38.579,0,0.000
1217,1728,2048,0.8438,25.463,39.273,0,0.000
1218,1729,2048,0.8442,25.704,38.904,0,0.000
1219,1730,2048,0.8447,24.948,40.083,0,0.000
1220,1731,2048,0.8452,25.495,39.223,0,0.000
1221,1732,2048,0.8457,25.614,39.041,0,0.000
1222,1733,2048,0.8462,25.621,39.030,0,0.000
1223,1734,2048,0.8467,25.682,38.938,0,0.000
1224,1735,2048,0.8472,25.278,39.560,0,0.000
1225,1736,2048,0.8477,25.517,39.190,0,0.000
1226,1737,2048,0.8481,25.460,39.277,0,0.000
1227,1738,2048,0.8486,25.672,38.953,0,0.000
1228,1739,2048,0.8491,25.910,38.595,0,0.000
1229,1740,2048,0.8496,25.471,39.260,0,0.000
1230,1741,2048,0.8501,25.452,39.290,0,0.000
1231,1742,2048,0.8506,25.454,39.287,0,0.000
1232,1743,2048,0.8511,25.519,39.186,0,0.000
1233,1744,2048,0.8516,25.660,38.971,0,0.000
1234,1745,2048,0.8521,25.638,39.005,0,0.000
1235,1746,2048,0.8525,25.540,39.154,0,0.000
1236,1747,2048,0.8530,25.672,38.953,0,0.000
1237,1748,2048,0.8535,25.214,39.661,0,0.000
1238,1749,2048,0.8540,25.529,39.171,0,0.000
1239,1750,2048,0.8545,25.554,39.133,0,0.000
1240,1751,2048,0.8550,26.355,37.943,0,0.000
1241,1752,2048,0.8555,25.509,39.202,0,0.000
1242,1753,2048,0.8560,25.450,39.293,0,0.000
1243,1754,2048,0.8564,25.496,39.222,0,0.000
1244,1755,2048,0.8569,25.646,38.992,0,0.000
1245,1756,2048,0.8574,25.100,39.841,0,0.000
1246,1757,2048,0.8579,25.674,38.950,0,0.000
1247,1758,2048,0.8584,25.560,39.124,0,0.000
1248,1759,2048,0.8589,25.497,39.220,0,0.000
1249,1760,2048,0.8594,25.381,39.400,0,0.000
1250,1761,2048,0.8599,25.261,39.587,0,0.000
1251,1762,2048,0.8604,25.457,39.282,0,0.000
1252,1763,2048,0.8608,25.585,39.085,0,0.000
1253,1764,2048,0.8613,26.102,38.311,0,0.000
1254,1765,2048,0.8618,25.262,39.585,0,0.000
1255,1766,2048,0.8623,25.575,39.101,0,0.000
1256,1767,2048,0.8628,25.473,39.257,0,0.000
1257,1768,2048,0.8633,25.485,39.239,0,0.000
1258,1769,2048,0.8638,25.501,39.214,0,0.000
1259,1770,2048,0.8643,25.667,38.961,0,0.000
1260,1771,2048,0.8647,25.644,38.995,0,0.000
1261,1772,2048,0.8652,25.471,39.260,0,0.000
1262,1773,2048,0.8657,25.822,38.727,0,0.000
1263,1774,2048,0.8662,25.226,39.642,0,0.000
1264,1775,2048,0.8667,25.778,38.793,0,0.000
1265,1776,2048,0.8672,25.750,38.835,0,0.000
1266,1777,2048,0.8677,25.718,38.883,0,0.000
1267,1778,2048,0.8682,24.876,40.199,0,0.000
1268,1779,2048,0.8687,25.258,39.591,0,0.000
1269,1780,2048,0.8691,25.495,39.223,0,0.000
1270,1781,2048,0.8696,25.929,38.567,0,0.000
1271,1782,2048,0.8701,25.317,39.499,0,0.000
1272,1783,2048,0.8706,25.663,38.967,0,0.000
1273,1784,2048,0.8711,25.620,39.032,0,0.000
1274,1785,2048,0.8716,25.548,39.142,0,0.000
1275,1786,2048,0.8721,25.547,39.144,0,0.000
1276,1787,2048,0.8726,25.871,38.653,0,0.000
1277,1788,2048,0.8730,25.523,39.180,0,0.000
1278,1789,2048,0.8735,25.600,39.062,0,0.000
1279,1790,2048,0.8740,25.987,38.481,0,0.000
1280,1791,2048,0.8745,25.202,39.679,0,0.000
1281,1792,2048,0.8750,25.406,39.361,0,0.000
1282,1793,2048,0.8755,26.953,37.102,0,0.000
1283,1794,2048,0.8760,26.257,38.085,0,0.000
1284,1795,2048,0.8765,25.963,38.516,0,0.000
1285,1796,2048,0.8770,25.680,38.941,0,0.000
1286,1797,2048,0.8774,26.057,38.377,0,0.000
1287,1798,2048,0.8779,25.835,38.707,0,0.000
1288,1799,2048,0.8784,25.999,38.463,0,0.000
1289,1800,2048,0.8789,26.223,38.134,0,0.000
1290,1801,2048,0.8794,26.149,38.242,0,0.000
1291,1802,2048,0.8799,26.035,38.410,0,0.000
1292,1803,2048,0.8804,26.040,38.402,0,0.000
1293,1804,2048,0.8809,26.423,37.846,0,0.000
1294,1805,2048,0.8813,25.585,39.085,0,0.000
1295,1806,2048,0.8818,25.730,38.865,0,0.000
1296,1807,2048,0.8823,26.019,38.433,0,0.000
1297,1808,2048,0.8828,25.923,38.576,0,0.000
1298,1809,2048,0.8833,25.744,38.844,0,0.000
1299,1810,2048,0.8838,25.798,38.763,0,0.000
1300,1811,2048,0.8843,26.255,38.088,0,0.000
1301,1812,2048,0.8848,26.414,37.859,0,0.000
1302,1813,2048,0.8853,26.162,38.223,0,0.000
1303,1814,2048,0.8857,25.651,38.985,0,0.000
1304,1815,2048,0.8862,25.887,38.629,0,0.000
1305,1816,2048,0.8867,25.891,38.623,0,0.000
1306,1817,2048,0.8872,26.282,38.049,0,0.000
1307,1818,2048,0.8877,25.773,38.800,0,0.000
1308,1819,2048,0.8882,25.676,38.947,0,0.000
1309,1820,2048,0.8887,26.144,38.250,0,0.000
1310,1821,2048,0.8892,26.100,38.314,0,0.000
1311,1822,2048,0.8896,26.029,38.419,0,0.000
1312,1823,2048,0.8901,26.272,38.063,0,0.000
1313,1824,2048,0.8906,26.068,38.361,0,0.000
1314,1825,2048,0.8911,26.032,38.414,0,0.000
1315,1826,2048,0.8916,25.847,38.689,0,0.000
1316,1827,2048,0.8921,26.196,38.174,0,0.000
1317,1828,2048,0.8926,25.935,38.558,0,0.000
1318,1829,2048,0.8931,26.568,37.639,0,0.000
1319,1830,2048,0.8936,26.251,38.094,0,0.000
1320,1831,2048,0.8940,26.031,38.416,0,0.000
1321,1832,2048,0.8945,26.063,38.369,0,0.000
1322,1833,2048,0.8950,25.658,38.974,0,0.000
1323,1834,2048,0.8955,25.802,38.757,0,0.000
1324,1835,2048,0.8960,25.926,38.571,0,0.000
1325,1836,2048,0.8965,26.384,37.902,0,0.000
1326,1837,2048,0.8970,25.743,38.846,0,0.000
1327,1838,2048,0.8975,26.026,38.423,0,0.000
1328,1839,2048,0.8979,26.091,38.327,0,0.000
1329,1840,2048,0.8984,26.073,38.354,0,0.000
1330,1841,2048,0.8989,26.111,38.298,0,0.000
1331,1842,2048,0.8994,26.046,38.394,0,0.000
1332,1843,2048,0.8999,26.105,38.307,0,0.000
1333,1844,2048,0.9004,25.931,38.564,0,0.000
1334,1845,2048,0.9009,25.983,38.487,0,0.000
1335,1846,2048,0.9014,25.715,38.888,0,0.000
1336,1847,2048,0.9019,26.468,37.781,0,0.000
1337,1848,2048,0.9023,25.851,38.683,0,0.000
1338,1849,2048,0.9028,25.943,38.546,0,0.000
1339,1850,2048,0.9033,25.932,38.562,0,0.000
1340,1851,2048,0.9038,25.996,38.467,0,0.000
1341,1852,2048,0.9043,25.956,38.527,0,0.000
1342,1853,2048,0.9048,25.908,38.598,0,0.000
1343,1854,2048,0.9053,25.822,38.727,0,0.000
1344,1855,2048,0.9058,25.946,38.542,0,0.000
1345,1856,2048,0.9062,25.721,38.879,0,0.000
1346,1857,2048,0.9067,25.931,38.564,0,0.000
1347,1858,2048,0.9072,25.973,38.502,0,0.000
1348,1859,2048,0.9077,26.927,37.137,0,0.000
1349,1860,2048,0.9082,25.506,39.206,0,0.000
1350,1861,2048,0.9087,25.928,38.568,0,0.000
1351,1862,2048,0.9092,26.008,38.450,0,0.000
1352,1863,2048,0.9097,26.116,38.291,0,0.000
1353,1864,2048,0.9102,26.094,38.323,0,0.000
1354,1865,2048,0.9106,25.760,38.820,0,0.000
1355,1866,2048,0.9111,26.081,38.342,0,0.000
1356,1867,2048,0.9116,26.359,37.938,0,0.000
1357,1868,2048,0.9121,25.918,38.583,0,0.000
1358,1869,2048,0.9126,25.835,38.707,0,0.000
1359,1870,2048,0.9131,25.717,38.885,0,0.000
1360,1871,2048,0.9136,26.188,38.185,0,0.000
1361,1872,2048,0.9141,26.176,38.203,0,0.000
1362,1873,2048,0.9146,25.834,38.709,0,0.000
1363,1874,2048,0.9150,25.578,39.096,0,0.000
1364,1875,2048,0.9155,25.983,38.487,0,0.000
1365,1876,2048,0.9160,25.828,38.718,0,0.000
1366,1877,2048,0.9165,26.292,38.034,0,0.000
1367,1878,2048,0.9170,25.994,38.470,0,0.000
1368,1879,2048,0.9175,25.722,38.877,0,0.000
1369,1880,2048,0.9180,27.276,36.662,0,0.000
1370,1881,2048,0.9185,29.082,34.386,0,0.000
1371,1882,2048,0.9189,25.899,38.612,0,0.000
1372,1883,2048,0.9194,26.475,37.771,0,0.000
1373,1884,2048,0.9199,25.750,38.835,0,0.000
1374,1885,2048,0.9204,26.184,38.191,0,0.000
1375,1886,2048,0.9209,25.860,38.670,0,0.000
1376,1887,2048,0.9214,25.960,38.521,0,0.000
1377,1888,2048,0.9219,25.795,38.767,0,0.000
1378,1889,2048,0.9224,26.008,38.450,0,0.000
1379,1890,2048,0.9229,26.180,38.197,0,0.000
1380,1891,2048,0.9233,26.036,38.408,0,0.000
1381,1892,2048,0.9238,25.934,38.559,0,0.000
1382,1893,2048,0.9243,25.903,38.606,0,0.000
1383,1894,2048,0.9248,26.731,37.410,0,0.000
1384,1895,2048,0.9253,26.077,38.348,0,0.000
1385,1896,2048,0.9258,25.834,38.709,0,0.000
1386,1897,2048,0.9263,25.999,38.463,0,0.000
1387,1898,2048,0.9268,25.818,38.733,0,0.000
1388,1899,2048,0.9272,26.084,38.338,0,0.000
1389,1900,2048,0.9277,26.100,38.314,0,0.000
1390,1901,2048,0.9282,26.065,38.366,0,0.000
1391,1902,2048,0.9287,26.136,38.261,0,0.000
1392,1903,2048,0.9292,25.912,38.592,0,0.000
1393,1904,2048,0.9297,26.035,38.410,0,0.000
1394,1905,2048,0.9302,26.128,38.273,0,0.000
1395,1906,2048,0.9307,26.230,38.124,0,0.000
1396,1907,2048,0.9312,26.314,38.003,0,0.000
1397,1908,2048,0.9316,26.041,38.401,0,0.000
1398,1909,2048,0.9321,25.883,38.635,0,0.000
1399,1910,2048,0.9326,25.960,38.521,0,0.000
1400,1911,2048,0.9331,26.307,38.013,0,0.000
1401,1912,2048,0.9336,25.485,39.239,0,0.000
1402,1913,2048,0.9341,26.290,38.037,0,0.000
1403,1914,2048,0.9346,26.123,38.280,0,0.000
1404,1915,2048,0.9351,26.046,38.394,0,0.000
1405,1916,2048,0.9355,25.714,38.889,0,0.000
1406,1917,2048,0.9360,26.066,38.364,0,0.000
1407,1918,2048,0.9365,26.387,37.897,0,0.000
1408,1919,2048,0.9370,26.235,38.117,0,0.000
1409,1920,2048,0.9375,26.077,38.348,0,0.000
1410,1921,2048,0.9380,25.834,38.709,0,0.000
1411,1922,2048,0.9385,25.917,38.585,0,0.000
1412,1923,2048,0.9390,26.141,38.254,0,0.000
1413,1924,2048,0.9395,26.124,38.279,0,0.000
1414,1925,2048,0.9399,25.937,38.555,0,0.000
1415,1926,2048,0.9404,25.733,38.861,0,0.000
1416,1927,2048,0.9409,26.136,38.261,0,0.000
1417,1928,2048,0.9414,25.950,38.536,0,0.000
1418,1929,2048,0.9419,25.909,38.597,0,0.000
1419,1930,2048,0.9424,26.128,38.273,0,0.000
1420,1931,2048,0.9429,26.177,38.201,0,0.000
1421,1932,2048,0.9434,26.255,38.088,0,0.000
1422,1933,2048,0.9438,26.031,38.416,0,0.000
1423,1934,2048,0.9443,25.976,38.497,0,0.000
1424,1935,2048,0.9448,25.722,38.877,0,0.000
1425,1936,2048,0.9453,25.971,38.504,0,0.000
1426,1937,2048,0.9458,25.985,38.484,0,0.000
1427,1938,2048,0.9463,26.085,38.336,0,0.000
1428,1939,2048,0.9468,25.748,38.838,0,0.000
1429,1940,2048,0.9473,25.948,38.539,0,0.000
1430,1941,2048,0.9478,26.130,38.270,0,0.000
1431,1942,2048,0.9482,26.164,38.220,0,0.000
1432,1943,2048,0.9487,26.220,38.139,0,0.000
1433,1944,2048,0.9492,26.092,38.326,0,0.000
1434,1945,2048,0.9497,26.092,38.326,0,0.000
1435,1946,2048,0.9502,26.038,38.405,0,0.000
1436,1947,2048,0.9507,26.094,38.323,0,0.000
1437,1948,2048,0.9512,26.185,38.190,0,0.000
1438,1949,2048,0.9517,25.915,38.588,0,0.000
1439,1950,2048,0.9521,25.989,38.478,0,0.000
1440,1951,2048,0.9526,25.846,38.691,0,0.000
1441,1952,2048,0.9531,26.063,38.369,0,0.000
1442,1953,2048,0.9536,25.532,39.167,0,0.000
1443,1954,2048,0.9541,26.782,37.339,0,0.000
1444,1955,2048,0.9546,26.013,38.442,0,0.000
1445,1956,2048,0.9551,25.903,38.606,0,0.000
1446,1957,2048,0.9556,25.860,38.670,0,0.000
1447,1958,2048,0.9561,25.731,38.864,0,0.000
1448,1959,2048,0.9565,25.963,38.516,0,0.000
1449,1960,2048,0.9570,25.972,38.503,0,0.000
1450,1961,2048,0.9575,25.940,38.551,0,0.000
1451,1962,2048,0.9580,25.778,38.793,0,0.000
1452,1963,2048,0.9585,25.749,38.836,0,0.000
1453,1964,2048,0.9590,25.954,38.530,0,0.000
1454,1965,2048,0.9595,26.293,38.033,0,0.000
1455,1966,2048,0.9600,26.846,37.249,0,0.000
1456,1967,2048,0.9604,26.396,37.885,0,0.000
1457,1968,2048,0.9609,26.633,37.547,0,0.000
1458,1969,2048,0.9614,26.201,38.166,0,0.000
1459,1970,2048,0.9619,26.193,38.178,0,0.000
1460,1971,2048,0.9624,26.153,38.237,0,0.000
1461,1972,2048,0.9629,25.637,39.006,0,0.000
1462,1973,2048,0.9634,26.052,38.385,0,0.000
1463,1974,2048,0.9639,26.127,38.275,0,0.000
1464,1975,2048,0.9644,26.095,38.322,0,0.000
1465,1976,2048,0.9648,26.086,38.335,0,0.000
1466,1977,2048,0.9653,25.746,38.841,0,0.000
1467,1978,2048,0.9658,26.455,37.800,0,0.000
1468,1979,2048,0.9663,26.232,38.121,0,0.000
1469,1980,2048,0.9668,26.029,38.419,0,0.000
1470,1981,2048,0.9673,25.524,39.179,0,0.000
1471,1982,2048,0.9678,26.340,37.965,0,0.000
1472,1983,2048,0.9683,26.009,38.448,0,0.000
1473,1984,2048,0.9688,25.857,38.674,0,0.000
1474,1985,2048,0.9692,25.967,38.510,0,0.000
1475,1986,2048,0.9697,25.841,38.698,0,0.000
1476,1987,2048,0.9702,26.081,38.342,0,0.000
1477,1988,2048,0.9707,26.172,38.209,0,0.000
1478,1989,2048,0.9712,25.912,38.592,0,0.000
1479,1990,2048,0.9717,26.430,37.836,0,0.000
1480,1991,2048,0.9722,25.718,38.883,0,0.000
1481,1992,2048,0.9727,26.203,38.164,0,0.000
1482,1993,2048,0.9731,26.058,38.376,0,0.000
1483,1994,2048,0.9736,26.011,38.445,0,0.000
1484,1995,2048,0.9741,25.759,38.821,0,0.000
1485,1996,2048,0.9746,25.976,38.497,0,0.000
1486,1997,2048,0.9751,25.889,38.626,0,0.000
1487,1998,2048,0.9756,25.969,38.507,0,0.000
1488,1999,2048,0.9761,25.804,38.754,0,0.000
1489,2000,2048,0.9766,25.719,38.882,0,0.000
1490,2001,2048,0.9771,26.354,37.945,0,0.000
1491,2002,2048,0.9775,26.047,38.392,0,0.000
1492,2003,2048,0.9780,26.090,38.329,0,0.000
1493,2004,2048,0.9785,25.690,38.926,0,0.000
1494,2005,2048,0.9790,26.566,37.642,0,0.000
1495,2006,2048,0.9795,25.907,38.600,0,0.000
1496,2007,2048,0.9800,25.999,38.463,0,0.000
1497,2008,2048,0.9805,25.925,38.573,0,0.000
1498,2009,2048,0.9810,25.975,38.499,0,0.000
1499,2010,2048,0.9814,26.045,38.395,0,0.000
1500,2011,2048,0.9819,26.018,38.435,0,0.000
1501,2012,2048,0.9824,25.962,38.518,0,0.000
1502,2013,2048,0.9829,26.043,38.398,0,0.000
1503,2014,2048,0.9834,26.301,38.021,0,0.000
1504,2015,2048,0.9839,25.837,38.704,0,0.000
1505,2016,2048,0.9844,25.823,38.725,0,0.000
1506,2017,2048,0.9849,26.046,38.394,0,0.000
1507,2018,2048,0.9854,25.775,38.797,0,0.000
1508,2019,2048,0.9858,26.043,38.398,0,0.000
1509,2020,2048,0.9863,26.014,38.441,0,0.000
1510,2021,2048,0.9868,26.204,38.162,0,0.000
1511,2022,2048,0.9873,26.050,38.388,0,0.000
1512,2023,2048,0.9878,25.480,39.246,0,0.000
1513,2024,2048,0.9883,26.020,38.432,0,0.000
1514,2025,2048,0.9888,25.903,38.606,0,0.000
1515,2026,2048,0.9893,26.587,37.612,0,0.000
1516,2027,2048,0.9897,25.747,38.839,0,0.000
1517,2028,2048,0.9902,25.771,38.803,0,0.000
1518,2029,2048,0.9907,25.923,38.576,0,0.000
1519,2030,2048,0.9912,26.047,38.392,0,0.000
1520,2031,2048,0.9917,26.232,38.121,0,0.000
1521,2032,2048,0.9922,25.767,38.809,0,0.000
1522,2033,2048,0.9927,25.943,38.546,0,0.000
1523,2034,2048,0.9932,25.865,38.662,0,0.000
1524,2035,2048,0.9937,26.348,37.954,0,0.000
1525,2036,2048,0.9941,25.660,38.971,0,0.000
1526,2037,2048,0.9946,26.805,37.306,0,0.000
1527,2038,2048,0.9951,25.981,38.490,0,0.000
1528,2039,2048,0.9956,25.897,38.615,0,0.000
1529,2040,2048,0.9961,26.114,38.294,0,0.000
1530,2041,2048,0.9966,25.671,38.954,0,0.000
1531,2042,2048,0.9971,26.088,38.332,0,0.000
1532,2043,2048,0.9976,26.042,38.400,0,0.000
1533,2044,2048,0.9980,26.130,38.270,0,0.000
1534,2045,2048,0.9985,25.878,38.643,0,0.000
1535,2046,2048,0.9990,25.727,38.870,0,0.000
1536,2047,2048,0.9995,26.032,38.414,0,0.000
